"true","meld","down"
10.1038657284945,10.2921551875267,11.005351285918
9.63269814884668,10.2824789242338,11.0024495009443
9.42083998447689,10.2763378847499,10.9961320470818
8.780492342601,10.2820822428847,10.9883265259337
8.18123598419831,10.3004783323231,10.9815989576428
7.98477623979266,10.3324426544093,10.9716319244306
8.57582910147128,10.3746877682819,10.9608157636122
8.8263820393419,10.4315457734373,10.9592223483666
8.58906895359535,10.5081142347199,10.9576929437927
9.04605114661626,10.5999872346157,10.9654439272706
9.55123825266086,10.7161482179977,10.9914576411159
10.3068872490531,10.8555329895804,11.0407014928338
10.7495312052224,11.0304624683796,11.1281080762245
11.4215277258428,11.2711684245418,11.32434272841
11.544113072904,11.5532193807106,11.5941210988762
12.423395576482,11.8399215776314,11.8842822739422
12.5115312006471,12.0302342523249,12.0705721206311
12.9428767810144,12.145053305886,12.1706804758038
13.0043524825674,12.2375837923394,12.2464933748974
12.9665278012454,12.3262074615351,12.3253916381869
13.1191569913613,12.4182922384892,12.4120283820039
13.1290894475959,12.5148636878658,12.5063559646078
12.9283263598923,12.6153242949049,12.6075505040627
12.5827767380224,12.7024472662986,12.6988141389673
13.0647487316092,12.7498682173725,12.7566537991957
12.454991616193,12.7259108996547,12.7108505690785
12.0966380048373,12.6595609588482,12.6596063246252
11.8089617208529,12.5314737653936,12.5466607470338
12.2090868133325,12.3814637273381,12.4100515936536
12.1855773074227,12.2223585556477,12.2622290829954
11.5860876797902,12.0498768299452,12.0941151282801
10.8761508807482,11.8907540171414,11.9349653213066
10.7803942606216,11.7350492552903,11.7729355971653
10.8457521497145,11.5958510940405,11.6366631179225
10.8745746928267,11.4664120762569,11.5265936107988
10.6990741539893,11.3557760811875,11.4772684650598
9.79745954872691,11.2612386284098,11.4678485801868
9.52722338533355,11.1925507356433,11.4670106302248
9.27885934372632,11.143398007945,11.4708388259464
9.75177673878261,11.1119363123469,11.4785809107487
10.2212209962782,11.1073827920184,11.4925191452938
10.4345303408238,11.1388798000133,11.515923753195
10.2491374413681,11.2035979547217,11.5554379923089
10.3853651568015,11.2958161549513,11.6208735870422
10.2819283715613,11.4384842409755,11.7198683689107
10.9356484915171,11.613895948294,11.8531250098173
11.058176672449,11.8060109693045,12.0055931895979
11.6920470683146,12.0288699986633,12.1923445116414
12.5952850955967,12.2505062539468,12.3814282173954
12.3319739482125,12.4346361269068,12.5285140979405
10.0592406784793,10.2519789918224,10.9929282452227
9.97761739797514,10.2320555235982,10.9866988005619
9.48562402615346,10.222383862372,10.9767803597176
9.20568758766059,10.2232445179728,10.9627496465171
8.81313694150772,10.2358864527346,10.948680531992
8.7789000696626,10.2634899601811,10.9327935647262
8.9408729599274,10.3039919112235,10.9170791539906
9.27272843330257,10.3626849874615,10.9003139513184
9.19233580051687,10.4364623203608,10.8928704664806
8.66697255381104,10.5274874604116,10.8890930138751
9.43065184085812,10.6421539955893,10.9023094324488
9.91560534903608,10.7790987019125,10.9337211659797
10.8817596375167,10.9549932766173,11.0116666696497
11.0267975230523,11.1913746173448,11.1800954790055
11.3136078656622,11.552076278871,11.5621381816434
12.2788947087744,11.9076837877788,11.9539946360984
12.1446571994966,12.1374952403005,12.1900842047342
12.0827440153699,12.2296912369152,12.2544625791731
11.940520385931,12.2932930972309,12.2991070234823
12.7342969444284,12.3865910363085,12.3787693346286
12.7725185650682,12.5147895225037,12.5036456743347
13.1125723276292,12.6435401699962,12.6311367472994
12.8632254344478,12.7794749059972,12.7654723572084
13.0639328052101,12.8881811641114,12.8778042947411
12.8601157049624,12.9841964730707,12.9821061212341
12.5188965221101,12.9636362658317,12.9454011697021
12.2924335254676,12.8620708365678,12.8567447252947
12.3249813676604,12.7064283509526,12.7151347367216
12.1575601446084,12.5169478007111,12.5376566522825
12.2291627346548,12.3292517088675,12.3578308518693
11.7509927549366,12.1427674344602,12.1734673659313
11.3154802173724,11.9614793251811,11.9869180095229
11.0877592460504,11.7908030744095,11.8044897591403
11.2824601722622,11.6296374644388,11.6355739316904
11.4777772026195,11.4793673409477,11.4833864496573
10.8286444665441,11.3567513597014,11.4566618716046
10.0983227857887,11.2513393929255,11.4455996392661
9.41238685702712,11.1644620574695,11.4389617242707
9.43500610346013,11.100585318081,11.4339728412092
9.75033770039879,11.0604346515623,11.4345169114027
10.2028063771165,11.045658757952,11.4329881981304
10.5483212115297,11.0660730152531,11.442305836991
10.0486974875668,11.12903812693,11.4726087208418
10.4171084366916,11.2382444568894,11.5349774090675
10.7192866942769,11.3868070306658,11.6332842836187
11.1387375433053,11.5831969782447,11.781970528396
11.4762708427007,11.8316660983826,11.9934107913857
11.7365372314661,12.0919918643116,12.2274697209403
12.3897718407199,12.3519954738954,12.4607689465043
13.0319633484255,12.5733940061581,12.6504781474836
10.3594628824576,10.2160851820563,10.9831185245222
10.5819820989332,10.1903316748827,10.9701295588135
9.98351364254356,10.1737032589234,10.956530478004
9.42690004834786,10.1681273086659,10.9363413831953
9.44026921785845,10.1749782459778,10.9157261152583
9.43788016059132,10.1981583975109,10.8926705522251
9.36757379922199,10.2400969076671,10.8675752099345
9.49791863127126,10.2941412831201,10.842935951495
9.70032635318656,10.3691839554797,10.8263009200821
9.42764559749086,10.4634922042678,10.818436716235
9.71194645672201,10.5779363049185,10.8246581751736
9.95600059707022,10.724340398777,10.8638571105849
10.7067654414776,10.9083937943491,10.9523911884788
10.9974037378481,11.1522269312179,11.1351936091734
11.0580011394168,11.5214746992671,11.5259637354848
11.4806676991218,11.8829899068133,11.9249380155524
12.2359482825869,12.1275936060643,12.1795476390265
12.2424136276507,12.2283877280894,12.2567547672344
12.2458065662437,12.3019051127453,12.3076845442463
12.3530534928103,12.4094412619707,12.4036464030557
12.8253752322684,12.5610502439914,12.5532888912178
13.3039841271267,12.7450984201076,12.7370486834602
12.920461837801,12.9362907736872,12.9280464808034
13.3304202892588,13.1120844221722,13.1071888606664
13.1448001664166,13.2054503151415,13.2077830436431
12.8706252864141,13.1964684794578,13.1798238708907
12.4466895475913,13.0527203771404,13.0466504139321
12.3728819496723,12.8624444108754,12.8672528593826
12.214594454994,12.6524876105182,12.6662426087739
11.8939749497326,12.4381483749096,12.456690643612
11.8217767761778,12.2330723225475,12.250867155833
11.3733641742655,12.0403336043056,12.0508350711325
11.4831353648802,11.8595477812431,11.8609878065309
11.2698095856997,11.6873871737557,11.6819282287883
11.5423428340276,11.5278688314782,11.5625546268094
11.0244798930444,11.3886610305895,11.4961744260011
10.5339543807101,11.2608697324109,11.4570531194385
9.43393792509634,11.1559030387082,11.4322288016384
9.80181271411568,11.0754688780777,11.4140364898328
10.116491817101,11.0170960486261,11.3934823450467
10.6898097998965,10.9937252203242,11.3779280180157
10.7271342515374,11.001031505392,11.3687392121132
10.789579288693,11.056827113579,11.3801841818206
10.7031827526323,11.1617439819979,11.4231246602022
10.7670182838304,11.3300547186075,11.5122134826111
11.1231695510777,11.5585740767339,11.6934791123706
11.0293565241582,11.8404244828908,11.9475150096052
11.9537283507846,12.1700197481077,12.2660448930567
12.5474354387772,12.4948259131886,12.5801802398613
13.6184566418436,12.7642517842593,12.8297269804102
10.3254951120452,10.1852805318901,10.9720936272135
10.0371231295838,10.1549653928344,10.9565815462622
10.1490541771197,10.1300810108073,10.9358666594393
10.4604473758162,10.1182242375193,10.9108712839061
10.2061534779914,10.1227633143437,10.8832741530815
10.1764025334744,10.1407816640708,10.851423873729
9.97504355325419,10.1761674007344,10.8183920637536
10.1470508514543,10.229499423345,10.7845285101763
9.97088443998682,10.3052190733146,10.760448702223
9.98851201620231,10.4015672776855,10.7466289627149
10.1793039981552,10.5235595729196,10.7562307230049
10.3640073357352,10.676828477608,10.8046222110333
10.4044340860267,10.8706895067426,10.9189789366162
10.9871049013151,11.1240161599745,11.1327397017778
10.8560168352573,11.4263545260994,11.4362206152299
11.8125673813947,11.745443389179,11.774188716105
12.3186945672248,11.9722311587068,12.0085681929244
12.3427293156093,12.1160898691508,12.1431599425451
12.0187168657704,12.2510742439724,12.2678696104147
11.8891969246879,12.3824482061341,12.3889430764309
12.7226519485561,12.5541449537945,12.5576779146074
12.8251317777281,12.7800658665598,12.7840772805646
13.055814631941,13.0323220542382,13.0429676272318
12.6522064883057,13.2681023885986,13.2896307103123
13.5370651206643,13.4349671212065,13.460293928766
13.0700954812691,13.3800710978895,13.3828436295357
12.8392550428727,13.1984800207771,13.1977849339929
12.5562533376175,12.9771721157227,12.9840511611796
12.1866825013793,12.7377574900125,12.7494408227385
12.1790927584176,12.5129997891037,12.5255393642222
11.779610653827,12.3138622677486,12.3215155350099
11.8827819818636,12.1162667097024,12.116361362259
11.4901409061659,11.9349314013348,11.9284553191802
11.509286867124,11.75742178339,11.7613208429442
11.5145347795012,11.590336330143,11.6362585707171
11.0835350750682,11.4330846672321,11.5512437985284
10.5438833430633,11.286254231912,11.4878312018596
9.7620599679312,11.1636866336174,11.4460722388403
9.7300415958529,11.0633451206561,11.40594334804
10.1963181897117,10.9874287560113,11.3638646708247
10.3952067001979,10.9479110895571,11.3268765021417
11.098594893444,10.9511584880662,11.2992384594309
11.3337811180212,10.9936064403574,11.2902922765359
10.946511538897,11.0926679960088,11.3045754935015
10.6628707017208,11.2663196605121,11.3933589778689
11.1036101009243,11.5158477472504,11.5707228862558
11.7089397115177,11.8663170263151,11.9123439930391
12.3547331439934,12.256908325778,12.3099858743495
13.0591709881415,12.6370822903254,12.6984222713129
13.4727983268759,12.9563940839501,13.0110196125982
9.8933441220388,10.1632094184244,10.9634877895733
9.95358390067809,10.1257024313124,10.9432993948854
10.1748496410249,10.0959950452468,10.9162880882223
10.5224258378305,10.0772449684734,10.8840286829963
10.6403550534706,10.0754238989495,10.8498038985317
10.6505695213298,10.0861290304174,10.8085059160673
10.7021672229311,10.1143783501908,10.766363454736
11.0102513905228,10.1676133595208,10.7256677311551
10.6856750890834,10.2410344543365,10.6916913560028
10.8466779946673,10.33693046343,10.6671465750771
10.7052207272119,10.46274674098,10.6775813375113
11.2840243753305,10.6174413683227,10.7241586682667
11.0684749778537,10.8160139550429,10.8606470836089
11.0930178166916,11.0390674483721,11.0527784241049
10.9199790979641,11.3063336462851,11.3176198644282
11.4332431870468,11.5588144427554,11.5820698720097
11.8658936055341,11.7820990664754,11.8151368823083
11.601436130108,11.9589934015004,11.9929646203229
11.7182785260944,12.1183887471412,12.1481596269446
11.859622896906,12.2924068753995,12.3154983924439
12.2317304448601,12.4855291045648,12.5031122441758
12.4232610267569,12.7252626815088,12.7444732651255
12.6810880841178,13.005831622446,13.0345000638346
12.8388763340211,13.2902165387493,13.3432921901841
13.6170821373936,13.4760440808744,13.5418422557311
13.6530534623251,13.4077352231039,13.4339545769918
12.6519171400344,13.2250081420165,13.2379500483216
12.130051549178,12.9957450496153,13.0072419501537
12.3899263401794,12.7567727969245,12.7698288378757
12.4445959060963,12.5492796043352,12.5607358731034
12.0923212215791,12.3524566755271,12.3579385260027
11.9472272344724,12.1750160714324,12.1711202439264
11.6357725963838,12.0051784559709,11.9958811751432
11.5692846107388,11.8317124441339,11.8299917405594
11.0039892308329,11.6549964039974,11.6981180342804
11.1339003468401,11.4845382082737,11.605408806556
10.6476729972418,11.3280740952846,11.535955949396
10.4998285647389,11.1878486526283,11.4711340399062
9.84521615081911,11.0721556379089,11.4126711931633
10.1513732281963,10.984245868372,11.3538123755662
10.6914143621704,10.922669959039,11.2913558676351
10.969356139826,10.8992539349598,11.2367029377111
11.2362869104968,10.9211101385327,11.1952132782195
10.9812834506529,11.0280914810174,11.2087500157515
11.1593312033418,11.1931709565307,11.2759386550943
11.3946643441912,11.4746594711665,11.4591484062087
12.0083233590432,11.8825741973259,11.8809647363053
12.5168497569166,12.3330170826047,12.3543776920631
13.2097604547541,12.8119047296682,12.8663520050605
13.520018435145,13.1749530081745,13.2420442538456
10.0969334089852,10.1514429899595,10.9563535667187
9.91584313276232,10.1047390236713,10.9297420214937
10.3465470339259,10.0684113842694,10.8976647167622
10.2625385764948,10.0444402258789,10.8599982543479
10.4337393661308,10.0324499582731,10.8164656516182
10.2692754188215,10.0374515291422,10.7676755682542
10.1935580080252,10.0609743987056,10.7138555243174
10.9493426868015,10.1040091383564,10.6649679621341
10.8670552607634,10.1708340512825,10.6187563851981
10.6595557394619,10.2666631160231,10.586965662719
10.9128627520279,10.3928755931225,10.579770016794
11.0382126103495,10.5446776581522,10.6219045798044
11.0144148598669,10.7225787940018,10.7465457756798
10.928077313441,10.9244637489264,10.9320709684666
10.90861169809,11.1513616867987,11.1674364079426
10.9097409513798,11.3822460943731,11.4124283963939
10.8707217103872,11.5909391405753,11.6320057192948
11.1464413069085,11.7777983786717,11.8231383905954
11.4824851230801,11.9545930118074,11.998970147449
11.7472895933328,12.13547392679,12.1741885986394
11.9721002315829,12.3278621825513,12.3594067097233
12.403196338224,12.5593563532933,12.5884563849863
12.5873976768944,12.819495618406,12.858191335265
13.2326411246579,13.0997520938261,13.1771145933905
13.2677078349109,13.2214724261057,13.2972542011296
13.5566634982298,13.1725445239908,13.191191623931
12.8076999960781,13.07955169428,13.10028299537
12.2673722558034,12.8866622536301,12.906563352052
12.4219985145689,12.708173380049,12.7292866333147
12.2331076338983,12.5088997939981,12.5300786970819
12.5224240985363,12.3610667361803,12.3713497443825
11.9978634322642,12.2149032369617,12.2153665208396
11.881600853911,12.059412454714,12.0542825758371
11.588773682605,11.8894198937986,11.8913990704909
11.8114283620886,11.7167979860191,11.7582795077708
10.9455038232493,11.5403776080521,11.6667618336721
10.5967716436084,11.371121585096,11.5874321340861
10.4560066856483,11.2251776107667,11.5148089657027
10.6106470880831,11.1017614824885,11.4392339818538
10.4728840134333,10.9896737253501,11.3500193223388
10.6134202133863,10.9119939715841,11.2685949772338
11.0288804520103,10.8653213984602,11.1867326081517
10.6793816195266,10.8681303255512,11.1237688984549
10.6219062072626,10.9598498360116,11.1254980589742
11.1789449611743,11.1278737681098,11.2000390384395
11.5151992529642,11.436477355816,11.4489420722527
11.9186988643884,11.8627258085489,11.8763774158888
11.903813019503,12.3473502302426,12.3319817491207
13.0458515450374,12.9647142369314,13.0304083165145
13.8488395071641,13.385623812361,13.497996063267
9.77102504819388,10.1449397942881,10.9503249487903
9.50866422663952,10.0944765718015,10.9209796927122
9.84226224661881,10.049234269461,10.8821526344278
9.88992089324134,10.0154832252874,10.8368910153701
10.4277488761483,9.99642031654673,10.7836298891324
9.99037525657974,9.99203111682721,10.7253378920705
9.63519681341854,10.0058949997137,10.6625935232241
9.91510043592677,10.0385835149899,10.6006692283996
10.2739361388951,10.09391343268,10.5422151412647
10.4363345251003,10.178566918426,10.4972977500655
10.2327769719985,10.2986846889885,10.4768242736669
10.4860664149758,10.4508038886911,10.4997723808708
10.3796612980893,10.6101019732495,10.6181940749702
10.9704648827247,10.7875020346645,10.8009078606067
10.367801151782,10.9897082864371,11.0169310581651
10.3524060016166,11.1991642346044,11.2411090254465
10.4703973933139,11.4012622334822,11.455335958757
10.9427470072365,11.590275431528,11.6505915578809
10.7072696144004,11.7643672174139,11.8240362312404
11.1067218470186,11.9329681084215,11.9862172667996
11.6415721249496,12.1085951995817,12.1513860870847
12.2308729486792,12.2788808097116,12.3067736306107
12.1464738301767,12.4620998890124,12.4771703248741
12.5328880575428,12.6160465065142,12.6204282303667
12.9468604133009,12.706452712794,12.706240062054
12.8143834497359,12.7949123906678,12.7779990559374
12.8675730508717,12.7617452835358,12.771791155813
12.2572916810785,12.6800300620747,12.7100864123656
11.9987151339766,12.5327788895461,12.5708676600832
12.0145816938816,12.3897495057242,12.4291871373988
12.2587844072962,12.2951466996165,12.3293693171304
12.1925049033237,12.1953450885645,12.218575998661
11.7246959459158,12.0656837586257,12.0878969758707
11.4624643944697,11.9018256844719,11.9391804293751
11.5918036534015,11.7399227371773,11.8210505697206
10.9122260753852,11.5707543441428,11.7311497471188
10.5833163611487,11.4203398725274,11.6501077407388
10.5146573918226,11.2795820529386,11.568795573346
10.9054216417189,11.1492797989695,11.4829561412932
11.2782745951462,11.0343571704295,11.3843719091148
11.0087577457523,10.924053679532,11.2623049559084
11.2053066932614,10.8558920821936,11.1580063964697
11.0808660838562,10.8191379165706,11.0571884239871
11.069219125697,10.8708693228505,11.0258289529584
11.2415536590384,11.0356248624073,11.1083414868219
11.5636148984834,11.3182176185553,11.3290775534467
11.9828828831324,11.7537007655676,11.7389004503471
12.3537424615293,12.261252523149,12.1874948574368
12.7397218233744,12.9983145431888,13.0707779237105
13.7547026673044,13.4859572625459,13.6346568350202
10.2552315469821,10.1513791643208,10.9485297891537
9.81418279578599,10.0926782647621,10.9140692378179
10.5726244871055,10.0433561838342,10.8705549023341
10.3517294826479,10.0009773364394,10.8167251009921
10.3776309213522,9.96896176226658,10.7536720339408
9.91250930857319,9.95082816107572,10.6839390778183
9.50493049254276,9.94875236702991,10.6097327902561
9.61794368954993,9.97163115412221,10.5350137418508
9.38134188390287,10.0127227091161,10.465488851946
9.70367341842141,10.0801787003147,10.4113930380418
9.85114931308124,10.1791534096497,10.3832916132655
10.294848340531,10.3119603517403,10.4005293292995
10.2381485193986,10.4603043141808,10.5022776689889
10.6730260852212,10.6342941397973,10.6725126189235
10.5168190685016,10.8200025744113,10.8669253921902
10.4444734606636,11.0212246828675,11.0804402456951
10.5691829808339,11.2221937948116,11.2904925005596
10.8267306607298,11.4058052196381,11.4791883019461
10.7723142047011,11.5751581442142,11.6483202856371
10.5333054091972,11.7227609214254,11.7887761339654
11.0503238579325,11.8563001625301,11.907522777588
11.8543973681678,11.9714669547041,11.9999970200069
12.3586692978603,12.05307030816,12.0476599107868
12.1049302177828,12.0906373217441,12.0270646677419
12.1850584850781,12.1692609079275,12.10678929911
12.7219640249289,12.2794602272274,12.2208820693873
12.3585968075627,12.364656880957,12.3621739978936
12.0796601234392,12.3454008645204,12.3812501284585
11.5960431653783,12.2818452970701,12.3405121056208
11.8459092309889,12.2170538065439,12.2895759428413
11.5790707453164,12.152911205433,12.2284952590921
11.4214707777128,12.1016265585918,12.1730615395569
11.1625306370977,12.0065382793145,12.0853822188528
11.3917827754373,11.8734075605623,11.9758055853314
10.9127792438561,11.7269455785978,11.8717220555862
11.0601412094978,11.6099137401367,11.8014507644642
10.7990177922838,11.473398217884,11.7225262188939
11.1180468821371,11.3458342302927,11.6425164999668
11.2276202430425,11.2270298338751,11.5493654471597
11.4058422558778,11.1050425872974,11.4351467722802
11.296745547175,10.9766653930726,11.2954122897367
11.0400328247326,10.8698902175239,11.1497784822728
11.0336069875774,10.8022044625149,11.0155467364519
10.8125650253427,10.8153644735774,10.9498912315424
10.515315817881,10.9072669572048,10.9563544500714
11.0834719764128,11.1827839181766,11.1690617114509
11.5188902240025,11.6210085197033,11.5730063763555
12.1531376926474,12.1652319195289,12.10976731073
12.5012313129055,12.7934399401332,12.7990870560823
13.3065929700844,13.2468133928132,13.2950805758878
10.6877484087027,10.1693157493997,10.9540505977712
10.1709046601292,10.1037011992436,10.9113586469013
10.5077060189978,10.0462578028122,10.8634944137707
10.3447558812267,9.995732499089,10.8017003432481
9.77938668054664,9.95061430990836,10.7278369661286
9.0836265159068,9.92078161866025,10.6462658162785
8.99668667641641,9.9038890541946,10.5598067231955
8.74604726757221,9.90079471751106,10.4670981545983
8.8822265354323,9.91759842356024,10.3805851098872
8.69223489027507,9.96249370063802,10.3111617851638
9.63309634249635,10.043691642653,10.2809512680361
10.1517662817932,10.1509042492189,10.2998962502138
10.3742796541648,10.2888589715549,10.3820907017172
10.1927174498848,10.4562581579953,10.5283945647963
10.4607372066289,10.6480500164698,10.7182384485235
10.4932515412216,10.8533686519857,10.9260326959583
10.9250832055302,11.0561393838063,11.1353861581102
11.0516616715195,11.2434671060285,11.3259509071191
11.4401534603268,11.403089994026,11.4863522800122
11.2590422850378,11.5308729402421,11.6084605025034
11.1504567147916,11.6429753546518,11.7076128068706
11.0700156639606,11.6954298881893,11.7372689896996
11.6893774999703,11.7427412634131,11.7519640415134
11.8429026945358,11.7586502895395,11.7301120437644
11.6225411861737,11.8124404804094,11.7852641160684
12.0969522680197,11.8956955644105,11.8496076446997
11.7591720905669,11.9597308928226,11.96221782012
11.7517209198627,11.9942773504163,12.0448558711044
11.2209351183373,11.9957416049378,12.0854876024259
11.4232881765129,11.9827546532578,12.0994793147494
11.2905280920362,11.9638582909327,12.0935744687656
11.5662284514629,11.9353223658704,12.0761499651592
11.1778102901281,11.88343893066,12.0363413002482
11.1924343069922,11.795705415744,11.9708357422292
11.2623826201469,11.7204705186141,11.9218337809848
10.9276933569744,11.6109949897246,11.8528324043252
11.5655208254392,11.5341167522585,11.802787414456
11.5958036530919,11.4432506187735,11.7355040833286
11.9217788564167,11.3394753884916,11.6457095389084
11.4415175582842,11.2133056778725,11.5201480543621
10.8640135887729,11.0837122258287,11.3711459128456
11.1554198475775,10.9406125359767,11.1878277589553
10.6700711939218,10.8214237178065,11.0076097311135
11.0053153852324,10.7589796563814,10.8589849261346
10.7447643796047,10.8064806879476,10.8129117364677
10.6151056830968,11.0338253755161,10.9694986251568
11.0780681106222,11.4923742218248,11.4163303158786
11.459651868469,11.9994349821737,11.9162530360877
12.3414766100221,12.5357682283919,12.4707551519014
12.906455877536,12.9754260100946,12.9377957072667
10.1171735354174,10.1964382383548,10.9633441695458
9.9804961531841,10.1287039742608,10.9179593321829
10.1473172193383,10.0623257474943,10.8619743610482
10.0228052018457,9.9992017160217,10.7889650975442
9.5383837388232,9.94620371378542,10.7084284236691
8.49129171109555,9.897380492498,10.6110721200703
8.33666400551446,9.85845795608916,10.5062993123393
8.09337797798518,9.8332091216073,10.3958587753114
8.71314795362503,9.83147025846432,10.2954740693
9.07702057290172,9.85092005834964,10.2102541098347
9.40638178870436,9.89280063958255,10.1547132466035
10.00743354023,9.97833690988691,10.1567226114136
10.0022246553418,10.1080653395921,10.232677454591
9.9531329880039,10.2769265981056,10.3726930392045
10.120991221863,10.476117640037,10.5596507431444
10.4769099463167,10.6928661296269,10.773695722347
10.8595283375409,10.9127107518679,10.9945808376465
11.431886071788,11.1105959621023,11.1959078948504
11.7634490170799,11.2706916227281,11.3589221576284
11.8343709955204,11.3817692978691,11.4692180295651
11.5728066095023,11.4505526882522,11.5304189160025
10.7821188369286,11.4950771540219,11.5561531434911
11.1160231258175,11.4970335105482,11.5372127281049
11.6497099785063,11.500876129498,11.518596429208
