"true","meld","down"
9.75076224027085,10.1421158084957,10.3734571487168
11.8787893608861,10.1767892533578,10.4164309405454
9.91397381768728,10.2121119630119,10.4592643914364
10.7468345384431,10.2486988161523,10.5012297524169
9.8330232980517,10.2921277553947,10.5439893219012
9.76895492699138,10.3401766660136,10.5911670860589
9.83615839843882,10.3989762181049,10.6403509076007
11.4817868643462,10.4823115948043,10.7167630400586
8.74083780646324,10.6413981865362,10.8387718585177
11.1283678978264,10.9119490412757,11.0261609922218
10.2272241623301,10.7330510399441,10.9543717469762
10.721783916848,10.6456333668504,10.9212503773035
11.0685401144582,10.6528451914705,10.942278404446
9.94393183424334,10.7011996135309,10.9945589128777
11.3500139836193,10.7770576528339,11.0659564091395
11.1513969572698,10.9071839656808,11.1716884162423
11.5294869608934,11.3073580227639,11.4098110583337
12.4104484767391,11.4344760524062,11.5216352298597
11.7110644114135,11.4429336876006,11.5704125552928
10.9758836105901,11.3589583559308,11.5437991741654
8.81342139613234,11.1401764914108,11.4292735661187
11.2906988152952,11.0670752773877,11.3929476138111
10.2662414719293,11.070458166898,11.4060431644189
10.2557907922725,11.0900291723156,11.4346881082948
9.45104964745822,11.1336206217067,11.4860791987923
12.0673609910847,11.2101494448514,11.3803719802942
11.2278284279352,11.3462057804563,11.5123176832802
11.5899859599242,11.650255766107,11.7663238023703
12.6067020390778,12.2425216430017,12.3344240884489
12.2756463360412,11.9332386057817,12.0714705457328
11.5086579433241,11.5455903178494,11.6834686695531
11.9748777194334,11.3260169086635,11.4005595857709
11.4626100442821,11.2124972335004,11.2247395813935
11.5534665390197,11.0631091722261,11.063265628379
11.4804613262096,11.6148235756956,11.6215257764362
11.8007395207742,11.8822652421339,11.9319954563603
12.5341675880224,11.7472706825447,11.8196499684794
12.4425244509479,11.6279204739234,11.6796119119687
10.773156224758,11.5993464028636,11.6180563290739
12.7450030855471,11.4747005059343,11.4752790054639
11.1471631423073,11.2357227533586,11.1955609416779
11.1582337722823,11.2538491316586,11.2184496172857
10.8334347045381,11.2538323730527,11.2467631217252
11.9345396302135,11.7344068835802,11.7639546518817
12.856717645103,11.8676107025475,11.9360921985045
8.06402881367798,11.9719015955334,12.0706861522634
11.1781747273422,12.0240825881491,12.1344972802722
10.6479359180449,12.0680476249938,12.1840620145486
12.4718428754692,12.1149177666596,12.231333080138
13.5666266909289,12.1623514985128,12.2766160653415
10.0637621405303,10.1364901978942,10.3735166639593
10.4593415761991,10.1684577397231,10.4161808122044
10.6169192117394,10.2059231569025,10.4579564156826
9.07577693644187,10.2430450558784,10.4976881061052
9.41842524337365,10.2809706014111,10.5334262671445
9.90072371817043,10.3220577296765,10.5698012619725
9.77610627146388,10.3799203977023,10.6129748484049
10.4409910707747,10.475555120232,10.6831633099215
7.55077134478636,10.6375978492658,10.8008908652908
11.0282367539924,10.8505678184966,10.9525107960546
11.6842875033677,10.6836059310065,10.9005115393354
11.9400767896147,10.6428633069294,10.9066468001934
10.4991728035676,10.6480832376935,10.9369061826982
9.02172111551923,10.6892210506068,10.9861851797286
9.65952362602505,10.7581373300333,11.0549154514333
9.97655953457461,10.8962138915427,11.1660537745125
10.7645526218456,11.1078053740588,11.3105066357851
11.8073980475183,11.1843219594322,11.3871093959547
11.1948123878693,11.1379657195381,11.4032875201145
11.5322595218472,11.1359327460825,11.4170828754834
11.3773432375108,11.0631688874507,11.3855914448361
11.3740968833044,11.0475920488551,11.3850031388429
10.4687714536806,11.0520196183684,11.3980319907742
8.89450298712948,11.0810839642873,11.4318622356899
10.1446028541156,11.1290409982915,11.4814413962759
11.9809213494834,11.2035266968667,11.364305482994
12.0623498027514,11.3484639187112,11.4890263048621
11.8514415276605,11.7110448725831,11.7549326733219
10.9622395989374,11.8567018202304,11.943846746779
11.028257863081,11.7527692321072,11.9025535469563
10.9195072181209,11.5094420792482,11.6318251048334
10.3376468262814,11.3265693434216,11.3884705236329
9.43569901331765,10.9907773091952,10.9900373368116
10.4268727852545,10.7707329207047,10.7462551811517
11.9507421291085,11.4574935000317,11.45016896555
10.7449401842054,11.6913959808742,11.7344759549391
11.0083971317188,11.6305357366292,11.6639702491795
12.8178146612431,11.4994045680518,11.5120266459106
10.2656995759116,11.6271034084382,11.650217056252
11.334172907709,11.6994228874025,11.7429943564642
10.8795143382839,11.6359317802525,11.6734422967012
14.1931490781962,11.6553150023439,11.6970980734806
13.6205464646115,11.7490979280595,11.808521476345
11.5443675868647,11.8912275959375,11.9770061299636
11.4633648132741,11.9889873022341,12.1049542723228
11.8784671888179,12.009354350909,12.1326504998794
10.8367393318838,12.0369614316562,12.1577148432105
11.0440197029639,12.0706158322997,12.1881711604619
11.5454797179429,12.1120254476516,12.2296063839439
11.3624438717603,12.157126211658,12.2755390194331
9.23095854566716,10.1330511139435,10.3742806836091
9.47827491183349,10.166481978926,10.4164046894631
11.5640483834824,10.2026473877567,10.4572111907155
10.1585067545072,10.2401281571372,10.4939679650778
8.70379285398051,10.275944802739,10.5253578329702
10.1923141820372,10.3072233000147,10.5404622437043
9.58463535835579,10.3352601423792,10.5405130188298
10.1187599922135,10.3713791303693,10.5417875977459
10.9266918912972,10.4514018530691,10.5896557908121
10.2047985289478,10.5407574424903,10.6995314261345
11.7810250956169,10.5801094052305,10.7916143634743
11.6219177647133,10.6085866044948,10.8629585929228
11.2650194756121,10.6307427684011,10.9115986583176
10.576302011939,10.6765875086057,10.9716777461392
11.696874354935,10.7370507545197,11.0394157373147
9.24127680023427,10.8165970445705,11.1181629491972
12.2203193336849,10.9006736331,11.1982960904254
10.7684241006412,10.9715860316072,11.2689086569452
11.367992588249,10.9755791745612,11.2981453870477
10.6291266370481,11.0038625178315,11.3333625929391
10.4720688826134,10.9988004904167,11.3430228896317
10.2429653025627,11.0150057049752,11.3644112401879
10.5434528808119,11.0400221004736,11.392958955652
12.4860429388398,11.0733901924058,11.4266802219201
10.6245233727112,11.1195664084978,11.4695815372893
12.9690159312548,11.1862273110194,11.3382561642917
10.6983562510669,11.2952471719332,11.4270790876905
10.5427315213125,11.3951465079383,11.5192307814278
11.6329382694858,11.4979837343586,11.6259167760684
11.1447954839897,11.5057781829476,11.624386849352
13.337791534339,11.3943779370673,11.482526983938
11.5923545079158,11.3172777372653,11.3602346812714
11.521853780424,11.2945867051574,11.3112315742891
11.9746777552702,11.3399629216073,11.3540757624821
11.3602246992645,11.47835702104,11.5162034406695
11.4913941714012,11.5413564668628,11.5767425547004
10.0966562298789,11.436296581413,11.44115918299
11.3114219866029,11.3106515364518,11.2797903713402
11.6318516438518,11.6782289785487,11.6953080826272
13.9837731498643,12.0137778599552,12.0933061222015
10.6307072093211,12.4134487810164,12.4957333687034
11.3115453024245,12.0471342966058,12.1947189491516
13.0308371466549,12.0737470055944,12.2268997630528
13.0182769422652,12.2516983732385,12.3757858271795
10.2904554121496,12.1397476204226,12.2835512720621
12.1615125457821,12.0716348864765,12.2038534618001
11.850288711274,12.0575867210326,12.16442359664
11.2089306834255,12.0800410601615,12.1818725612356
10.5033996362418,12.1106692768352,12.2259168324697
11.0213282657573,12.1551870013903,12.2736458484776
