"true","meld","down"
11.9059466023107,11.4056154347931,13.1412368644983
12.6560278304116,10.9711067499322,13.1434730603636
12.4313089681932,10.950697713198,13.1461064777143
11.62477478739,10.8976556842415,13.1499471688437
11.9694203485944,10.7742268249249,13.1548137385804
10.8693109027597,10.3242115624661,9.17960992958093
10.498479693462,9.47438613568512,9.18632017435876
8.26246671962437,9.53852508236706,9.19462442482348
8.94819874646773,9.51751082803982,9.20364926167859
13.3942115600318,9.10550645116932,9.21275321343058
11.6654547739397,9.89499872949085,10.8765232801683
10.211392862499,9.96642100741014,10.8854657321602
16.3823573711375,9.96930692778977,10.8926674094843
9.07433825415822,9.96993071221065,10.8976436578803
11.9216618574137,9.98202118520527,10.9007578873739
12.9673988586392,10.059824959078,11.3223942069849
11.3224157804511,10.1271589654335,11.3317863514817
10.6070152704818,10.1340509656067,11.3472428105144
10.325458337075,10.1234308012683,11.3693415759005
11.8455882417864,10.1492811534236,11.3972532975632
11.5774643590566,10.3657218284121,12.1140981838938
8.92728511973507,10.377169139605,12.1465888622654
10.6654570879222,10.3952347849602,12.1878113992872
8.86426124679565,10.3772661910954,12.2296927737573
11.1116231679812,10.4117818889138,12.2798661702602
9.93956458155745,10.2149568679159,11.9640537557841
8.51608815962924,10.1613888336506,12.004788630905
9.99129064153344,10.1692593434533,12.0107775541473
7.73983579491271,10.0805698227003,11.9980363170349
4.47174469809682,10.0283710133806,11.9843579496863
10.2737599259992,9.87872652235404,10.8581161293284
6.88907699883487,9.85950442850587,10.8508599775331
8.64392044016816,9.86400917882726,10.8471309437101
10.4065139755185,9.87309198506231,10.8448631214606
10.3921243302534,9.90065959534491,10.8453349806443
11.6500300411558,9.8639063346662,10.8669548569103
8.9916674644914,9.88160091210025,10.8707074900742
8.90831314058592,9.86856059277063,10.8752683046843
9.17160423279488,9.87533158350975,10.8802386226853
10.5137534090275,9.87539737752376,10.8854243399467
12.1268993070164,9.80173437573411,10.7095176936681
6.41111902384807,9.67803784714582,10.7147233278418
12.3891832410034,9.73587608415516,10.7199902959955
12.4751678709981,9.81285915725216,10.7254673808484
12.6795769497035,10.0190407497154,10.7305653796495
11.5830732539035,10.449572164574,12.4308515038263
15.2297081614832,10.4975283546743,12.4355986996164
10.0251655656678,10.4711589949497,12.4397890723358
8.77804179587738,10.4873402960032,12.4439298624482
8.05449806301826,10.6435274078383,12.4477779998073
9.65536712109556,10.955158079683,13.1344787584394
13.9382105127337,10.8589625215052,13.1359272502098
11.3425011335282,10.7820604873999,13.1374611690318
11.9652047900238,10.8363771274091,13.139726033369
11.143670371222,10.8670708049854,13.1431608378075
11.4524858461723,9.39041359282604,9.16886948633275
10.624037468425,9.05603549281125,9.17568736963374
7.38342049310332,9.29694376057684,9.18397024471063
8.61093707457049,9.36291428266962,9.19348806722076
10.8811028065454,9.17709726000982,9.20511099135091
9.37133049628636,9.93490575826618,10.871499375086
9.07630239449882,9.96734409026903,10.8817137438252
8.36378133846607,9.97249646859377,10.8878364209777
10.9882696226282,9.97287287637709,10.889999659253
12.3728632265688,10.0365215288804,10.8880003205243
11.5355447413014,10.1408130553836,11.301469901856
9.22330753464168,10.1996971312802,11.3052059929887
12.085107856367,10.1450106968972,11.3226744515192
7.36867627295432,10.1330860967068,11.3509458781405
9.66809365094606,10.2218579936902,11.3840256476218
12.0964134272001,10.3898305923403,12.106045739005
7.88138109951448,10.3911931424463,12.1461850007256
12.2972816635045,10.4653837854607,12.1918702750592
8.3421379567605,10.4063940458017,12.2467066572803
11.3852512415859,10.5095805272247,12.3185851517934
7.80765590444173,10.3051460964096,12.0373876951523
11.8286833745115,10.1810626630738,12.1215850818766
12.6831871803092,10.2163851716007,12.1173090678446
9.94173834743696,10.1465457203602,12.0700561808251
7.9601820998772,9.99214832630591,12.0212678388282
8.02485055798505,9.81463892704001,10.8799199762136
10.116146234306,9.8212590826726,10.8646194720385
11.925963715627,9.82394098565309,10.8554561927938
10.5352385187251,9.83287409925414,10.8516593477791
11.6735354589927,9.85462879498815,10.8506086719708
14.0353408940827,9.83474981689961,10.8713460417698
8.57635299624048,9.83562202648267,10.8746515532478
8.6785971052424,9.80517201477612,10.8784391334546
9.14350547289971,9.83017600103847,10.8832869757117
8.24437135219724,9.83392604043925,10.8881777339707
8.39256543146401,9.77371918833071,10.7120414687514
9.43673183650065,9.73648493359613,10.7172155063791
7.59881198424473,9.7421228686596,10.7221754825659
11.1409254222156,9.75885551644466,10.7274175741981
10.810416048411,9.96149729495043,10.7322608987273
13.8036969018966,10.4803106884934,12.4326886075316
8.97336606080627,10.3830964145282,12.4371769703513
11.9176914425526,10.4179311350295,12.4415972903412
13.1985114709775,10.3958611744531,12.4455131242853
9.33477581971807,10.499095471344,12.4492498396207
6.36006039338197,10.948045663895,13.1267122857452
10.1431249821871,11.0289135313993,13.1261354470988
11.5452990143131,10.896365664405,13.1259376188818
13.1173325073456,10.8940039782499,13.1268468288609
10.11094892825,10.692122112969,13.128614760906
9.61503999291353,9.17184826641261,9.15416149003732
7.92902018510474,8.99767107287991,9.16115087744338
8.38505299162491,9.29577886681625,9.16966888304356
10.9699776919315,9.2995570947285,9.18270974896995
8.7498803654467,9.20729627379741,9.19668667284211
12.6398545879148,9.92914125012455,10.8659069204864
10.4394194230117,9.96421655402673,10.8799678188797
6.58651238902068,9.97023720573619,10.8895495579684
8.99404930466058,9.96978501824373,10.8880411603297
8.20992385389854,9.98844264547685,10.8746818216008
13.7247141688673,10.125557271265,11.2735814797685
12.010786210905,10.186553801923,11.264683031984
7.67196543361257,10.1610602845351,11.2838841879268
7.36465322532578,10.1555410353837,11.326045353821
9.75642384696328,10.1606771195367,11.3683506671225
9.64145098230729,10.3989195484344,12.0976443897851
8.08810572598997,10.3763290250979,12.1421038254828
13.0366778820082,10.5623761890405,12.1917052810888
11.0702262609267,10.5299306769481,12.2559339077575
10.0781650130442,10.425502805237,12.3478161601749
9.23518157637249,10.2751602400591,12.1431689443193
10.3384972156774,10.2376997975578,12.3018928732416
10.9380498587523,10.1999511400549,12.2711111492491
11.1247064305795,10.1794735563867,12.142940418312
12.2009285683278,10.0333255282176,12.0527080001307
12.5218858824037,9.75020047588452,10.8999193424154
10.2334415968211,9.76739076864894,10.8749306097309
9.06700391197405,9.74728840711946,10.8622005598096
6.95175567392956,9.83000233357143,10.8573972038977
12.16789795946,9.83666666033828,10.856043638089
11.637611583097,9.83079032554002,10.8761189109274
10.3291768268873,9.83224601961492,10.8789007668815
9.20624879483489,9.8137878921815,10.8825918637669
10.0488269019432,9.81084616912123,10.8867869183801
8.38977807095023,9.76316541764497,10.8914054228117
9.22581679723663,9.70467162211861,10.7150858981836
10.2053560697229,9.66466174154848,10.7199100737627
4.39568691049167,9.74108943317869,10.7247783208866
9.73597907268249,9.76855310921561,10.7298008234274
9.45890148916106,9.89009947642222,10.734237362346
9.18947088854287,10.4044058981201,12.4348642950449
8.17932432522943,10.4089051451936,12.439101534524
10.833195847367,10.3623865325383,12.4433310496298
8.71094698638573,10.450402040244,12.4473407235747
7.73379738571536,10.5766965748244,12.4509773542315
12.7700292348129,11.3543058526178,13.1177217062636
10.9906523965781,11.1409569011739,13.1147542711898
7.07322247679386,11.0268712364955,13.1120008842283
10.2873491098591,11.1354783572195,13.1092583807571
8.77804301414207,10.5274545646045,13.1092511497303
6.98670469694751,9.2535199910921,9.13606193567824
7.95947309783594,9.21808275428885,9.14148226867225
12.1744622979099,9.31244033355784,9.15066112389633
11.5517035907317,9.19042694274316,9.16661725252003
9.69175729672044,9.01412576782307,9.18399893554129
10.9822877935983,9.87237617924299,10.8603775771072
10.9495200275665,9.96530248082828,10.8822333250588
5.99470642393805,9.9692409280937,10.8998366902995
7.1280516911128,9.9746887555442,10.9095399184946
6.59099739558348,9.97485556688814,10.8800927621771
12.6836663592662,10.1763176666194,11.2369149850889
8.67798593430438,10.1985959795751,11.1757562178
9.23501438951159,10.1432748976163,11.231842997219
8.90507525536349,10.1683982930009,11.2971936421835
9.57673214165357,10.2188191867666,11.3545950907903
10.1927550848936,10.458952728907,12.0895132552139
11.720713173319,10.4871794778637,12.1347804703403
10.6635148540727,10.4220565991457,12.1889962207697
8.95145989814294,10.4384264109272,12.2546669374311
9.44141365015883,10.4520783893769,12.3519992439098
9.59196304429912,10.1533812654905,12.1465571857339
12.7663612171124,11.9112578067594,12.5637576380835
7.86525686455904,11.3859463609153,12.5111867928896
12.2855113253293,10.1644477081465,12.1929929721992
10.0500966554515,10.0820005730607,12.0751226475855
9.238120104236,9.82564442653798,10.907091307187
9.79496589251428,9.81097650883488,10.8790024767715
8.02220437219758,9.75289862916815,10.866862003549
8.13725044992063,9.77685111491509,10.8619942180633
12.0416626685731,9.82159313050131,10.8607057298673
10.713435560464,9.84118839006386,10.8809484205065
8.34338318680804,9.84040948869632,10.8835849679828
9.55766892329806,9.81647544433364,10.8869673742925
10.4636385573635,9.84253923069928,10.8909609775272
10.1806571416579,9.70191593353583,10.8951531553116
9.00138989932972,9.66316377676013,10.7185477773556
12.0841820384128,9.6794193077222,10.723006068871
9.10254405194755,9.76324579020877,10.7277835687089
8.8400185093004,9.74193643977189,10.732290300995
7.49635022310364,9.88761785088224,10.7366820868937
10.5717561456197,10.4302589486121,12.4369666121767
9.69820974807492,10.6921978761132,12.4410272167494
12.4324213349638,10.4452569393509,12.4451365234111
8.19711776107807,10.4333590109122,12.4490642356917
9.80662313369777,10.4161422089312,12.4528496776461
9.95160497363126,11.1497907138939,13.1057356304803
11.5723132588902,10.6980698093327,13.1001327433908
11.3800787517794,10.7567975063914,13.0932562752013
10.0483511063204,10.9146726054295,13.087159991162
12.4852260391689,10.2506558341886,13.0834778083969
6.9786126622353,9.11355329849911,9.11014166708701
9.80205547329461,9.15706162873425,9.11318693562168
8.74505169557535,9.3104350264859,9.12398719961789
6.39236000803847,9.25515646007098,9.14281419406463
3.63756250903348,9.34185436392449,9.16709473004206
9.31295475206718,9.95165675642573,10.8532376973718
11.4895262632196,9.97238365671699,10.8915749828083
11.524653446727,10.0615713848323,10.9302888024292
8.47224136390452,10.1223806793349,10.9514974265515
10.3486927745839,10.0272759125472,10.9099558180665
10.5612872903412,10.0926595525634,11.1687038732243
12.7351622771398,10.1343377585149,11.0002346676374
7.53469364156718,10.1164330094112,11.166809089188
6.25564275057075,10.110539137039,11.2781633075133
10.139472978327,10.2426145244579,11.3488605120197
11.746720936208,10.4402344647782,12.0827580995979
11.4825065536266,10.427883020475,12.1240239997843
14.1074331522564,10.3711795421397,12.1675459053438
8.15050772889387,10.5129070214247,12.2260987997607
9.97882513318076,10.5568018247043,12.3090282657174
11.8541035011602,9.82655382624946,12.0583688457997
15.7744102263389,10.1641285346236,12.1996278713767
13.9427476872317,10.2110271819749,12.2365463243774
10.4385016925039,10.1678355654331,12.1467068429382
8.15875314601599,10.0891083058408,12.0538990993547
7.58454241224806,10.0310534526435,10.9004991234717
10.2332749548455,9.88984692525485,10.8801009403134
12.7153867576795,9.7644098339245,10.8699302296704
8.98421383570451,9.7715299169442,10.8658247600084
8.47904251470355,9.78830332867305,10.8654148525954
11.6909861879883,9.64509956083515,10.8858792601561
7.80118322082698,9.81968121591347,10.888938876396
9.57163139968026,9.81539152629675,10.8921587615267
11.7549754310703,9.78965958452987,10.8961554000124
7.66285570331781,9.78716478706587,10.8997898138417
8.28955323640205,9.77683000432862,10.7226383561528
11.3981089680474,9.73344553852952,10.7266230396787
7.78496050598492,9.78744892869652,10.7309041321454
13.0242860375986,9.74179133383799,10.7351069504276
9.72768126909537,9.7929996245283,10.7391448578594
12.0553771960149,10.3534361951908,12.4394496546946
11.9771285611821,10.5259008089371,12.4433513788916
9.16970588573019,10.4813265270062,12.447318577889
12.9253014524607,10.4628607898654,12.4509974450998
9.89064764915452,10.3555786065593,12.4547704450614
10.0010803932268,10.8342695177746,12.9114598561605
14.5803037314521,10.5548597952886,12.9023220657347
12.4594791487432,10.7810970400365,12.8903136486359
12.1023385791121,11.491069518829,12.8777922283446
9.1779417660681,10.7989477164028,12.8661289231376
11.994642468836,10.2465397802049,11.6066864519044
13.6223841367985,9.96973412081647,11.605041712052
12.3267200889647,10.3176689089924,11.6153952638016
8.41657104368886,10.4472140795117,11.6349438310119
9.79131592381093,10.4304917711202,11.673334977093
9.56023683087777,10.1799709699929,11.7588680720742
12.6083114920063,10.2401140247143,11.8282675707384
11.7332537429661,10.245225534531,11.9090486317023
5.85415556762887,10.3193109046734,11.9845637977367
8.29394741191546,9.98011058531206,11.9827371913336
9.18742750198404,9.34809752655359,9.58913418606406
9.11500061835994,9.2649682703386,9.20968344228335
10.7943508343424,9.76415030921603,9.70662476605029
6.94381389255006,9.5442028151143,9.74158610740519
