"true","meld","down"
10.0222919252683,10.0228553696189,10.3717614229827
7.7943284256142,10.0461566482289,10.6476413467719
9.56492495529485,10.0760815541108,10.8274073502046
11.8235360840116,10.1021951300749,10.8540681159333
10.5377516526315,10.130644597822,10.8736557080991
10.8838975483283,10.1804983210191,10.8923945536508
10.9096421371162,10.2244581219709,10.9110458167442
9.59265182521703,10.2575953503216,10.9296872115322
11.6125765473111,10.3001380950475,10.9483251845446
9.70737575242036,10.3385766908432,10.9669633390974
12.3443139109424,10.3792869156133,10.9855956897026
10.4711782117476,10.4175013398824,11.0042295647908
9.41666357531668,10.4382257393924,11.0228655673117
9.89261831334018,10.4783888848261,11.0414995552282
9.50110139867227,10.5182225766581,11.0601325208007
8.54074435952537,10.553831542432,11.0787630328469
11.6306016271879,10.6069570282749,11.0973937103926
12.675899401478,10.6500591696262,11.1160238792502
9.74288300069486,10.6788011979289,11.134653597358
9.56841713180949,10.7124175936955,11.1532839668711
11.929711261503,10.7567771804692,11.1719067437444
13.5965224459007,10.798274094885,11.1905287873443
10.5551216271303,10.828416966535,11.2091143869232
10.8165500857627,10.8618829766611,11.2274676850273
10.1969872154891,10.9025555190752,11.2455402102139
12.1187137799158,10.9477805731757,11.716467748177
12.5560594223247,10.9904402332264,11.7317662455614
10.9700693319592,11.0242944059427,11.7455545840428
12.257281825806,11.0945618807871,11.7782335348232
11.4006151693078,11.1411117051853,11.7979016029443
8.53384370987187,11.184664554949,11.8169440923854
8.88770596440724,11.2262061291303,11.835653818012
10.8049528947328,11.2648778533395,11.8543074613967
12.830062658863,11.3037577548183,11.8729517410499
11.8039004649048,11.3426259642061,11.8916006426632
11.9497578809066,11.3819802166566,11.910259731618
12.8708062365777,11.4190507253571,11.9288730663509
12.6301783204029,11.4557796636318,11.9474806928632
11.6767188584796,11.4916936318096,11.9660911932769
11.4085181164332,11.528928425525,11.9847175271528
12.0741780367088,11.5658999799055,12.0033461694251
12.6520605209617,11.6048300082936,12.0219809013927
10.7804319965309,11.6437073544749,12.0406172883177
12.239633811789,11.6826515133309,12.0592566857284
12.9585968359045,11.722413367666,12.0779299483661
13.5749053846826,11.7615280159482,12.0965797404234
11.7954926445241,11.8000376014616,12.1150905984744
11.8703489816216,11.8354785303615,12.1328366731524
12.2052919134666,11.8572663683588,12.1423441063542
10.832744277959,11.8970562916438,12.1660132827426
