"true","meld","down"
10.4527419247084,10.09476815367,10.7176188037285
10.7828572100934,10.1287871221232,10.7439874048821
9.82780976986402,10.1684371681484,10.7800263661715
9.77880527856488,10.217232341795,10.8312056809151
10.0054390571397,10.3679444889481,10.9192050220979
11.9700324962753,11.0244613885798,11.370140737915
11.4648632255511,11.3251772036277,11.4703812821053
10.8085057029705,10.4746446984451,11.3663260256447
12.4191685726351,10.428702417393,11.4096237117634
12.0664845790766,10.4719787383396,11.423648932756
10.5118381843825,10.3899449508326,11.3191042759422
10.77801905782,10.4428772164506,11.2969580650921
10.8330104942518,10.4995041471196,11.3276736071785
10.9984834524253,11.0973411525599,11.6233401957158
10.5975163876705,10.7980432236003,11.4735616073657
11.1288408294264,10.613766568093,11.342823850671
11.0251714249242,10.6021017232005,11.2591652976988
8.99972327178181,10.6049326023238,11.2324237949737
8.82760701917747,10.6498736907151,11.2325596142277
10.8913920494599,10.7448176080858,11.2413240515868
11.2628802996197,10.828826838282,11.4115490162912
12.2050826059753,10.8705060996842,11.4237420678558
13.2109263743172,10.9150554637004,11.4370823966613
10.5814849966922,10.958689141363,11.4524983510324
12.4607359949963,11.0430524370442,11.4712504196495
10.3905447115133,11.1584128610527,11.7246873511507
10.6737291586657,11.1607175851097,11.7596682217544
11.3625856817481,11.1960638358366,11.8357727636226
10.9009840344024,11.2968857923672,12.001601084834
12.9770185499473,11.985687569067,12.4690943154369
11.9362861561655,12.0729915579231,12.3450820777063
11.4490062253463,11.2428229189135,11.6731497008892
11.2994855157194,11.2550118841207,11.3821202692178
12.1887074423656,11.2477676844847,11.3609209133238
11.0011812971332,11.2080851329671,11.5026541318933
11.7037450192294,11.2003132660624,11.4846470890509
10.7048064674154,10.9481056116472,11.0544822952168
10.6079843265005,11.087927012112,11.1338169324247
9.29049664961644,11.3471146922037,11.5123520575742
11.204634945468,11.4146414875809,11.6654100436389
12.5439655419823,11.4269183704723,11.7440460297361
12.1237544398552,11.3527152567787,11.7856194732398
10.8169888360225,11.2620377283689,11.8168328851233
11.4790483723574,11.3269821367255,11.8415763354839
12.2259588523595,11.4410853274672,11.8624510838658
12.6575251752059,11.652462345048,12.1866529183969
12.4687896572365,11.6866704011103,12.2047450741784
11.4762367711882,11.792470940376,12.2220762145836
11.4862927175539,11.8563312996909,12.2388841995033
13.0649437184972,11.9113396739623,12.2552193272847
10.8194124156605,10.0902259409784,10.7174976964053
11.8343803574299,10.1370305227456,10.7432854532233
11.5106126672432,10.1882589339609,10.777345668831
10.6053133436544,10.2243559095472,10.827566590235
9.40143755274734,10.4172770962357,10.9239192656979
9.68812100856211,10.5968636548467,11.2936053596435
11.3362656560165,10.6870300978526,11.3777899127546
11.0451578832638,10.44984349305,11.4384313119811
12.4865979945384,10.4757921287017,11.594735566698
11.6366944391651,10.6402797939267,11.8031487933506
9.99503586774431,10.4181154030477,11.4487538585039
10.6281910555309,10.4359644850658,11.3417996414434
9.84517865166475,10.5192074754859,11.3676857839855
10.1750615849758,11.1329771752206,11.6054279256674
12.01018085137,11.1521510886097,11.5559478495411
11.4354637139708,10.5869303247887,11.2990192798929
10.1299460508691,10.5767831714315,11.2167858766427
11.7621965672888,10.5949831956547,11.2029439185161
11.8932600234533,10.6220944089633,11.2154936567804
11.3211377901163,10.7158750682819,11.2342658510037
9.64277473702438,10.8181569522473,11.4086378681973
11.5757998765445,10.8715919006664,11.4219451919888
11.3187775268804,10.9141001935706,11.4354969321962
10.8373848678077,10.9536303097965,11.4510020035263
11.2802786892947,11.0187495546674,11.4692480038261
11.5250144906344,11.1674815921273,11.7197872440461
11.1540619757125,11.2125169424815,11.7548918115346
11.9729517461926,11.2182628430104,11.819134299725
9.76573657298771,11.3093930088804,11.9643893111983
9.98305732127964,11.5947392069237,12.2374990219341
11.7672510961501,11.2549525837369,12.0187820769742
11.3698236999891,11.1321386747743,11.8049373096423
11.6509257261082,11.1541087336484,11.5799477324482
13.3010892306051,11.1027989861772,11.5200422770092
11.2666972741209,11.223205525857,11.5307280044142
10.0965497133507,11.227373085365,11.4751317956894
12.2574448350056,11.0046072748059,11.1673762971527
10.6832144394594,10.9378546331391,11.0768838854871
10.2579584378172,11.2881484455873,11.5192826165582
10.9424903774245,11.3441130172977,11.6635249175154
10.0512032982639,11.2802145412846,11.7415138953213
10.8931860829149,11.1584460864915,11.7862134598233
11.1349884288518,11.2323133152739,11.8161556993599
12.1639921320346,11.3834454744583,11.8407762152147
11.4227817117571,11.3885056595284,11.8621544061068
10.1544539945953,11.6127684712762,12.1862720672765
12.2909578680276,11.6768779398676,12.2046382567471
10.6125269282943,11.790555227057,12.2220047386179
11.7722688389997,11.8312748211583,12.2387274118533
10.7453719238265,11.8940007816652,12.255074845095
8.85547771034983,10.0932264714412,10.7145140303466
10.4591508353021,10.1402157554099,10.7404390029003
9.25916608843203,10.1855074963989,10.7734242997193
11.8942701562382,10.2233998255766,10.8129858937915
9.93405353760019,10.2746030136049,10.8705864868543
8.85303352119945,10.3265232812595,11.2096675184841
10.217514320507,10.3824358991489,11.2986260254244
9.92432069928206,10.4546507868228,11.5089121951549
10.7974969315335,10.8703828367665,11.9171051930622
12.8536891794009,11.9747135280298,12.4316118914841
10.6378568582133,10.445692516761,11.5292092745563
10.5207557356745,10.4463679277926,11.3684088791834
10.3581953844463,10.4778549117629,11.290716196284
12.0696741861717,10.5607963862373,11.2787657647504
10.6272491672555,10.6487374418765,11.0167799559151
9.88694464864717,10.5366708650533,11.1033440034733
10.0981135158215,10.5834864415795,11.1396544901133
11.043466182218,10.7858447568358,11.1180552653609
10.3969553181894,10.6553512426281,11.1945947647363
11.374031800044,10.7148280924707,11.2271682041892
10.6104143992887,10.8042425432642,11.4057124528719
10.6855572331866,10.8729420799485,11.4204985072624
11.440656621636,10.9137203805479,11.4337885407198
11.1620474558596,10.9527752063993,11.4481021291288
9.93897800514132,11.0001381869075,11.4656090137279
12.3045931897696,11.1017232378284,11.7131225871408
10.9630727901856,11.192654979204,11.7433200135974
10.4474514215458,11.2204251593366,11.790743143735
11.2195206733361,11.2729102709587,11.8548706093448
11.462151310192,11.3159020161625,11.9366674022895
10.6308247060801,11.1161779600917,11.825747722826
10.6731887222681,11.0994880037024,11.7290743225607
11.150961886068,11.1286029212579,11.6668069782401
11.6919471963011,11.1394298374081,11.6275881326594
10.7266791122063,11.1441171435879,11.6099749368056
11.2731204920463,11.1446645011508,11.5986246466912
12.2779577696293,11.1547289371069,11.5278265123347
12.5818950715023,11.1797432389291,11.5177677859244
10.3841373651293,11.2708356134426,11.609380938282
12.8354785856862,11.2221480700349,11.6823051127675
11.3586954149498,11.1439283788778,11.7507670908555
11.9737642695352,11.0154216774721,11.7877993741509
12.8899228957746,11.1561203555655,11.8159766419571
10.1316713205698,11.2256320939744,11.8402428001622
11.7498186274441,11.3115333997047,11.8620591317168
10.4970606998042,11.6130433032544,12.186502056547
11.3431652833104,11.7085061440433,12.204898816851
12.3680349925602,11.7537961835128,12.2221099046919
11.0098468418096,11.7941875207869,12.2388191077951
