"true","meld","down"
12.30774547373,11.8695292017921,12.0210239142349
9.63600043318269,11.8801464441417,12.0228699252568
11.1579115827159,11.8911677786741,12.0247655315521
10.9341233679056,11.9053475940807,12.0267879537634
8.82967925671923,11.9205205347829,12.0286984510546
6.79405486084126,11.931576513716,12.0298817759519
10.8684600119954,11.9417999439781,12.0310161357893
8.2505263344162,11.945698854555,12.0314612216559
9.80480311860836,11.9394239034578,12.0308918509154
11.4002582913643,11.9178615650153,12.028586028263
8.25826134637579,11.8892539963499,12.0255614849279
8.20374821361384,11.8508259604206,12.0209322588076
10.362166614598,11.8123116319983,12.0164864018782
4.6666272425707,11.7635902075825,12.0114100521262
6.50147938654623,11.7107401136806,12.0051871803302
5.57294694293861,11.6495474929647,11.9976171174095
11.6239017257295,11.5723731513023,11.9859322864672
9.19391279678417,11.4648644708752,11.9390037239085
14.481719892509,11.3405955539918,11.8164912008909
9.78900833981366,11.1826886078694,11.1873592064718
8.82699135584917,11.3749216049309,11.9245697324687
7.74737933717829,11.4321496580239,11.9618425786912
8.49822644800953,11.4737755670446,11.9719832329509
9.65369573251639,11.4942996013301,11.9741957094958
7.38391329966157,11.5020391909345,11.9738809664318
7.71095406616208,11.4955753532449,11.8495239074507
9.3128461935169,11.459029768172,11.8087120651512
10.1589774049829,11.3778213998838,11.377318462433
9.22890071160049,11.5452893468552,11.8111809111866
12.2814105382187,11.629365310269,11.8775455746234
12.2676276153037,11.6302171579148,11.8700372422842
8.11811113918126,11.6197528400882,11.8661462883331
10.3995648842959,11.6108850990011,11.8632790629918
9.14022759796983,11.5912988317644,11.8496169090934
12.4475864756117,11.5490658933267,11.8048679336953
10.2631299870384,11.5348691247171,11.8021657736824
9.37530004703106,11.6056781281969,11.8467659087677
8.94905085488043,11.6943692004442,11.8683899059825
7.38419262188533,11.8023020821271,11.8914487238977
7.78175296202881,11.9104472455958,11.9022814440422
10.1800509299961,12.0499966561591,11.9181201131565
10.6812544210363,12.2694595715636,11.9743109400013
12.7983010521315,12.6360697041621,12.4705155386659
15.6021991172687,13.2945493367581,14.3297253143546
9.65229864615972,12.7004541210883,12.5707530739436
12.2920222785593,12.2832601440889,11.9842403723895
7.61683091028198,12.0770948220131,11.9275687289537
8.69519500290479,11.9462451885463,11.9051358970577
11.1679340052765,11.8571619700845,11.8965727430179
10.8157471319109,11.8096638274506,11.8926886110373
12.3774424178931,11.9020747176887,12.0243091855604
11.0783051105745,11.9163655711121,12.0267613222507
8.71143356294909,11.9325397093128,12.029400324593
8.01864799251344,11.9527104011511,12.0326499323831
5.89616097383916,11.9740686996513,12.0353488295786
5.61249055521258,12.0012108053379,12.0381388066673
8.58647570213955,12.0259137537588,12.0414115572391
9.82301601113073,12.0395579736129,12.0437008202992
7.59392471152535,12.0283062038923,12.041836997394
8.49145462178082,12.0002805060803,12.0370554269044
12.5490374327977,11.9679446154564,12.0325193875289
9.78379621307404,11.9245493308537,12.0140219309642
11.5017829125401,11.8662333574657,12.0150234946035
7.88958378847579,11.8016709192181,12.0146065525147
8.39382026871853,11.7376780526369,12.008120656861
10.1964423917387,11.6592161930919,11.9989511795526
9.26059755148472,11.5745551476745,11.9866729304036
11.02860838003,11.4588786820663,11.9529447433096
11.5299529532224,11.322290272393,11.8664858316785
9.27771700746516,11.2501342649647,11.6844341064477
10.2565946316345,11.3195455170124,11.8851041486222
12.0224204199709,11.4049941363297,11.9579659807097
7.47013291715656,11.4486166695831,11.968789769497
10.63775291747,11.4687410853948,11.9705285258568
6.41453854131359,11.4792808063785,11.9699784130588
7.54783365900984,11.4716145534682,11.8423119126047
6.91491861109594,11.4304684962658,11.7890338682841
9.4587740206479,11.2728067344839,11.0197495090762
13.3018081615788,11.7266271107723,12.3996049269218
12.1487773045733,11.6758858078672,11.929088619534
11.0748200184837,11.6385374681984,11.8756964433524
9.543782444251,11.6089918445867,11.8647896140136
8.6499735340534,11.5869501690831,11.8534932057541
13.7159922794305,11.553821945888,11.7545553670341
11.4844864520512,11.4900218656185,11.6892395138582
9.8074004086955,11.2851463110852,10.9947267265565
7.53704092748702,11.4673552857887,11.4599027034457
9.90494582941485,11.6803029038568,11.8566906861734
7.50501805519611,11.7991116711911,11.8881857842796
11.2541196506692,11.8986107354514,11.9001668340348
