"true","meld","down"
8.98726222355934,10.8138623883687,9.06192588608079
11.8192122196014,11.0893587072544,9.8984389629988
10.2015267038581,11.4247345945923,10.9185731435163
7.98764199742827,11.7036537095996,11.6215647232397
10.5871927172396,11.9268399694244,12.040921866739
12.6280166468398,12.1104801232626,12.2847247499878
12.9330375937375,12.2817284030157,12.4662634414007
10.4117824162071,12.4180011321896,12.5938411823926
10.8177295414616,12.5536736253445,12.7391404851416
9.7812172085982,12.6563535929308,12.8477776235669
10.7778865048081,12.720738976979,12.8966245236598
12.5452220606043,12.7572958211542,12.8924022118161
10.9449446460866,12.7859549883317,12.8714017678482
11.8483506090718,12.8303428231371,12.8587030355451
11.5805000200927,12.8902322652314,12.8595636257509
10.038308502497,12.9895381560897,12.8715903090142
12.9980142823036,13.1444735048664,13.0531086482865
11.0580039285566,13.4037707869978,13.8196223488615
9.76766045996213,13.2980581427168,13.6522900128762
8.63840873481791,13.1785289130827,13.4024797987233
9.18891017025686,13.1000856255867,13.2560969436244
11.2654836211135,13.0596193874703,13.193989723216
14.87542383022,13.0401295832632,13.1618265306105
11.9224179013552,13.043333239018,13.1611275548301
14.0973356895491,13.0654266915421,13.18405733151
10.6149336952285,13.1036956113034,13.4031413354379
8.49774931278565,13.1588928788532,13.4421554546756
9.74571733201406,13.2195835286867,13.4631842699285
11.7079291314696,13.2851593656515,13.4601060479429
9.33494052967389,13.3313442108715,13.3937343017344
11.6271059906091,13.3797543837962,13.2420230737724
7.5933670834213,13.3803533260656,12.8801842189178
12.529057355666,13.464578259125,12.7261051312532
10.8209282702331,13.631317775301,12.9303350883924
14.090977481774,13.9174085369321,13.6399176436882
10.6745841005102,14.0665578248278,13.9761780552238
15.8342184154952,14.1081072180515,14.0637701545
7.685665633024,14.1336554582107,14.1006654396087
9.62796493495256,14.1667676634677,14.11697504085
7.5292415224788,14.2232677888456,14.1498327421752
11.9924158756807,14.332288131742,14.2301462940615
9.40689981355727,14.4964246713097,14.3692076792374
14.5840252494343,14.7078276169757,14.5651649557463
11.4844153449762,15.0143746083716,14.9225266763745
10.9964534588487,15.4124817506425,15.5099360957883
10.5248145448037,15.7937905133102,16.1319745918621
12.9364691845378,15.9200896649735,16.3225643765241
12.9380885372724,15.6455026457121,15.8243592834733
10.8334212571981,15.3366113275478,15.3436248852089
8.25398586338928,15.0458488387402,14.9151531811708
9.69436088648518,11.1326887047395,10.2152385579633
12.3926418599465,11.284263064072,10.5971789533687
7.31455806611165,11.5163548268378,11.205246674216
8.19079738921039,11.7561855335312,11.7479937746926
6.73293887283939,11.9655753940298,12.1007806466828
12.5324260566848,12.1523858206931,12.3240663735226
14.2458395016851,12.3246239107852,12.4918457693849
11.6835101191227,12.5113039358022,12.6942341951838
10.4333702814423,12.6648894138286,12.8731459194551
8.4624763315348,12.7899540023344,13.0571377117858
11.1680693092499,12.8493728825364,13.1230166730117
10.1790898638809,12.8421913932268,13.0380831172342
13.0028556682717,12.8400517671528,12.9556202103624
9.63613829741901,12.8617669483246,12.9209701745202
7.35142805919376,12.9148072336296,12.9370008401451
8.4781877535134,13.0234474678842,13.0633510548097
8.38983484240091,13.1842783200171,13.384509589287
14.5648393623489,13.4585437954546,14.1984054168682
9.05047585630534,13.3328211957037,13.8768440663169
10.3651206852081,13.184586158862,13.5162775740324
13.0229989227688,13.0747956764252,13.2754844819485
12.0918309000472,13.0131760156655,13.1609687351132
11.0492165491263,12.9758849413431,13.0946443951994
