"true","meld","down"
9.73484802738002,9.82672851818514,11.7232028625495
9.76216940507565,9.81727867627597,11.7241565674159
10.5533551676422,9.79307211148582,11.7245744106283
11.5985842122355,9.74756832732884,11.7241227099205
10.9415655287777,9.73773089856219,11.7225049611257
7.43991080064122,9.75832425013117,11.7203095672111
11.3296334730051,9.78460084360758,11.7174466151639
10.7629036437975,9.81721762405639,11.7145082114124
11.4538648414792,9.82255113384827,11.7113311266097
10.4518864153905,9.80526927368968,11.7081497548431
9.63686547634023,9.7727774223942,11.7048412519738
7.26428210367736,9.75431349479083,11.7009318737035
12.1864652413859,9.77979638654597,11.6964852323812
8.77817069087519,9.7666268884803,11.6913693580809
11.9349358289662,9.74207205271108,11.6857076343159
7.72632865599547,9.7691165066157,11.6840590668609
9.18516856995267,9.76642225153855,11.6867558775523
9.8709964532295,9.75045749282792,11.6891086969279
9.72379402576419,9.77900982559827,11.693660348293
9.17506623289174,9.75086812077168,11.6975028951376
13.166510559776,9.77255596180466,11.7007687445896
10.2655582212717,9.78637373933611,11.7037048760264
8.90428978067191,9.79869820044725,11.70663774899
9.92708254034741,9.78855486303616,11.7095459923803
11.1572443298031,9.76189569752559,11.7128494270733
12.6024531650008,9.88186637132544,11.908484267704
10.0492603140444,9.89991754801597,11.9129494357216
9.46180017813554,9.9090917561999,11.9185461163551
8.63520281108188,9.91990760482227,11.9290018255641
10.2266913652207,9.95617318836536,11.9515198833639
10.4832213400266,10.3250938506936,12.1336103146317
10.6802584820288,10.354883482483,12.1478481064969
6.87034223358717,10.3142861838946,12.1280657676868
9.05404110462068,9.96339183815198,11.954101943256
8.69775995638148,9.91364485648488,11.9264386994343
9.48676657191453,9.90841745896914,11.9193544803964
9.28907879331799,9.90791503337528,11.9142557759743
6.3719101775932,9.90842895124835,11.9105233914494
8.96545019711065,9.91253721509753,11.9074544276426
10.987106554551,9.91568762713528,11.9049292194598
12.7717164318582,9.93537208653757,11.9026167524549
11.7991732033868,9.98142323604394,11.9002567930454
9.69021890542006,9.93450221735906,11.9000434964333
10.4732985515913,9.9295044050972,11.8992851387365
10.0584325030735,9.91298320005959,11.8990919048576
10.3598529397765,9.91044508820561,11.8988270649171
9.08214853495971,9.91106914051449,11.8986275989745
10.6328289050057,9.90989246072034,11.8985416474382
14.794502073508,9.90765558385816,11.8984917582253
9.91696815470161,9.9089519259769,11.8984941169567
8.78268796382391,9.81643463433181,11.7266847204504
8.61135240162488,9.79673281332871,11.728604869345
6.27686117494155,9.78539899450767,11.7300537195437
9.20212181456313,9.7408976719042,11.7293432429165
10.2509469737501,9.72385953459183,11.7269312665394
11.1543356521202,9.75076435634025,11.7235529584306
9.09945808754992,9.77269963955221,11.7198516480929
10.4537779000158,9.78475159062299,11.7162258376161
7.75442760767499,9.78577836670881,11.712419232709
9.4694067886115,9.74351496295177,11.7085123092041
9.53520267647097,9.75690182160967,11.7043230210446
5.87305613796317,9.72850357595992,11.699664692189
8.07897187634683,9.71980442683967,11.6935977449928
7.85157756772983,9.73330690568672,11.6844516016032
10.4158246540474,9.71731048971572,11.6676626500677
9.30143173448207,9.70632892558982,11.6477378675472
7.36895912515821,9.73060978367178,11.6647376130583
11.8145174488528,9.75615733884333,11.6773506991447
7.43644922257886,9.78243705730191,11.690295254814
11.1086270712967,9.79002089065295,11.6951363282663
10.5788309096293,9.77595377550804,11.6992117602702
10.7777175779415,9.73946334120798,11.7026010892687
13.3154367585604,9.74704738218438,11.7056587846203
6.79027826518607,9.76475424440373,11.7087420424672
7.91340918204621,9.76276957716937,11.712098694255
8.83495589714257,9.82977281316023,11.9077091707678
12.8475270272021,9.8986259823973,11.9122957724494
11.3430117925542,9.90901828401439,11.9189816094181
10.2971068597518,9.92180246534631,11.9300253131141
10.3979397874797,10.0037255774645,11.9730192873176
9.08116883285567,10.4351871895889,12.1867295247193
14.5067241384503,14.2442569976737,14.3562471906343
10.1693595402088,10.4339743189703,12.1863564929011
10.9913836764164,10.0042709052852,11.9745267352769
9.92522298379806,9.9212812227834,11.9307931992715
9.52256110365005,9.90957151845623,11.919328203098
10.7849102012039,9.90866143890598,11.9135698876433
9.96721230131689,9.90915968432886,11.9096696658058
10.3745275080071,9.91201425703557,11.9064374886955
9.30489776616935,9.92776483491481,11.9035524901823
7.77713745900169,9.9714553901152,11.9007275206356
9.17446486783063,10.3723875506372,11.8910567500607
12.0732126231983,10.1830315746225,11.8938645104252
6.69872277620278,9.94459910340563,11.8979476641948
11.2409657939313,9.91564538877708,11.8980356183362
12.9710923300875,9.91028845500681,11.8979528934751
10.4589151151478,9.91014593483654,11.8978546349964
14.5175100731727,9.90948214050044,11.8978477684475
12.4401031358328,9.90848836257195,11.8979388607393
10.0283271600431,9.90802763798642,11.8980410997424
10.3937506940698,9.794655532802,11.7306151818173
8.39959261920674,9.7856114875442,11.7359731742189
9.36514070999154,9.78338712922052,11.7382781316501
8.21563520835448,9.74451460720278,11.7398944955956
10.8209609470494,9.72117639795824,11.7342792998788
10.3252719449805,9.73887476522643,11.7279731966744
9.44066176280977,9.76016914255528,11.7226908577519
10.0341230550618,9.76932655547851,11.7179646435438
14.104922666326,9.76980031126004,11.7136751924101
10.5748891369034,9.76931924113962,11.7091107050573
9.77704959123754,9.75658055051075,11.7042190764051
8.41107803846173,9.70292946765917,11.6989542204417
9.01528832621496,9.70194681351881,11.6915533144289
11.6886114037309,9.72880599867431,11.6693478262542
13.5259307296052,9.73698020436355,11.5981019160846
8.4152526836702,9.73711588984571,11.4438707959753
8.61395921721397,9.75519989452838,11.5552387152027
9.97024380628402,9.76453804041051,11.642328093584
5.87328710672733,9.77867855858868,11.6853883183178
7.74556419344279,9.78499835672014,11.6933848532741
7.44632829529245,9.77430030184726,11.6980675842079
8.87672554877457,9.75088548344982,11.7015701883344
10.8720908780215,9.74228526657899,11.7046633104815
9.13769761230343,9.75298758407512,11.707642336441
11.0351971909738,9.75271015565578,11.7108421634728
11.9999490642871,9.83367968274089,11.9064104392537
11.3147706213435,9.89988545543748,11.9106130550034
9.80741129799402,9.90822814844631,11.9162866823473
8.92499676930067,9.9177863427669,11.9259715163225
10.0655328354093,9.9735924568504,11.957283101798
10.538211606189,10.2781681172788,12.1088228755766
8.50057764579226,10.5052614838248,12.2194086643072
7.62132876363225,10.2168223826844,12.0781724364226
12.513047953086,9.9691259796922,11.9551257623087
12.1540509580115,9.91866562956386,11.9261645498895
11.114981664681,9.91174071289422,11.9172073604264
9.19485046667086,9.90869185438109,11.911731681455
10.5746711849813,9.90964695148675,11.9080319018404
8.66432482775494,9.91392384063199,11.9047528855774
12.0990174317036,9.9359050137787,11.9018090573149
11.3738078894238,10.1181293068166,11.8964185826396
11.8584511475311,11.370849175702,11.8690058161365
10.5396559458398,10.6036486440238,11.8842622975231
8.65018502864398,9.97171624923728,11.896117298398
